"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L17786","conf","org.deeplearning4j.nn.conf","L17785","L103","0.192892","48","325","117","0.0511811","0.0659898","13","13","0.583333","0.258438","827","98","70","0.304927","0.242512","2599","229","522","2373","3652","154","12","5","12","1","161","29","8","150","5","8118","12341","399","101","32","11","80","114","2","671","3587","64","101","11","2","11","637","23","0","0","2409","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21052","graph","org.deeplearning4j.nn.graph","L17785","L103","0.130457","31","93","49","0.28471","0.294506","162","134","0.482759","0.17763","694","70","75","0.362229","0.205432","1195","117","206","3213","4564","26","7","0","25","0","149","0","3","138","15","4622","6840","59","22","24","1","23","56","1","312","2620","3","22","1","1","5","299","41","0","0","899","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22213","layers","org.deeplearning4j.nn.layers","L17785","L103","0.184068","65","221","139","0.0840336","0.120879","30","22","0.254054","0.236299","595","47","138","0.201724","0.183824","2016","117","463","1923","3014","29","11","0","14","0","188","0","5","174","20","8951","13103","172","64","50","0","52","52","4","627","4446","14","49","0","4","12","538","41","0","0","2315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24510","multilayer","org.deeplearning4j.nn.multilayer","L17785","L103","0.157591","27","76","39","0.065534","0.0753425","27","22","0.385321","0.200683","882","84","134","0.385321","0.200683","882","84","134","3513","5152","26","7","0","22","0","227","0","0","211","21","3513","5152","26","7","19","0","7","22","0","227","2166","0","7","0","0","0","211","21","0","0","640","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25181","updater","org.deeplearning4j.nn.updater","L17785","L103","0.215586","15","42","37","0.220183","0.237942","168","148","0.138889","0.0397501","70","10","62","0.148148","0.0446194","85","12","69","1691","2114","30","6","0","4","0","67","0","1","66","2","1820","2286","33","7","20","0","7","5","0","77","1213","0","7","0","0","1","74","3","0","0","381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25485","weights","org.deeplearning4j.nn.weights","L17785","L103","0","0","0","0","0","0","0","0","0.333333","0.379195","113","6","12","0.333333","0.379195","113","6","12","185","351","18","2","1","0","0","16","14","0","15","0","185","351","18","2","19","1","3","0","0","16","88","14","2","1","0","0","15","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25570","modelimport","org.deeplearning4j.nn.modelimport","L17785","L103","0.0493342","2","5","5","0.0253365","0.0368488","32","29","0","0","0","0","0","0.692308","0.331075","391","27","12","0","0","0","0","0","0","0","0","0","1","0","0","790","1263","56","8","19","0","6","2","0","45","460","41","6","0","0","1","33","0","0","0","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25923","api","org.deeplearning4j.nn.api","L17785","L103","0","0","0","0","0","0","0","0","0.888889","0.785603","502","80","10","0.903846","0.791026","617","94","10","137","802","14","0","3","8","6","81","14","1","81","13","163","967","14","0","12","3","9","9","8","93","0","14","0","3","8","1","93","14","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26177","gradient","org.deeplearning4j.nn.gradient","L17785","L103","0","0","0","0","0","0","0","0","0.47619","0.473934","100","10","11","0.47619","0.473934","100","10","11","111","245","4","1","0","2","1","20","1","0","19","4","111","245","4","1","11","0","2","2","1","20","41","1","1","0","1","0","19","4","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26236","params","org.deeplearning4j.nn.params","L17785","L103","0.0419347","1","2","2","0","0","0","0","0.2","0.243357","174","7","28","0.2","0.243357","174","7","28","541","857","25","7","0","14","0","35","18","0","28","0","541","857","25","7","11","0","7","14","0","35","299","18","7","0","0","0","28","0","0","0","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26409","solver","org.deeplearning4j.optimize.solver","L26406","L103","0.129513","4","18","9","0.214844","0.237624","55","48","0.172414","0.0744467","74","5","24","0.172414","0.0744467","74","5","24","920","1233","11","8","0","15","0","127","0","0","114","22","920","1233","11","8","11","0","2","15","0","127","429","0","2","0","0","0","114","22","0","0","435","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26743","api","org.deeplearning4j.optimize.api","L26406","L103","0","0","0","0","0","0","0","0","0.805556","0.767974","235","29","7","0.805556","0.767974","235","29","7","71","377","0","0","0","3","6","30","0","0","30","4","71","377","0","0","11","0","6","3","6","30","0","0","0","0","6","0","30","4","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26837","listeners","org.deeplearning4j.optimize.listeners","L26406","L103","0.0985842","1","8","2","0","0","0","0","0.5","0.299817","164","22","22","0.5","0.299817","164","22","22","383","655","42","6","0","1","0","38","0","0","38","1","383","655","42","6","11","0","5","1","0","38","175","0","6","0","0","0","38","1","0","0","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27098","solvers","org.deeplearning4j.optimize.solvers","L26406","L103","0.0989788","1","14","2","0.152113","0.233945","54","51","0.339623","0.315789","294","18","35","0.339623","0.315789","294","18","35","637","1078","35","6","0","6","0","48","4","0","47","9","637","1078","35","6","11","0","6","6","0","48","350","4","6","0","0","0","47","9","0","0","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27393","stepfunctions","org.deeplearning4j.optimize.stepfunctions","L26406","L103","0","0","0","0","0","0","0","0","0.277778","0.535714","105","5","13","0.277778","0.535714","105","5","13","91","231","5","5","0","0","0","14","0","0","13","0","91","231","5","5","11","0","5","0","0","14","21","0","5","0","0","0","13","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27454","terminations","org.deeplearning4j.optimize.terminations","L26406","L103","0","0","0","0","0","0","0","0","0.4","0.608696","84","4","6","0.4","0.608696","84","4","6","54","164","3","4","0","0","0","6","0","0","6","0","54","164","3","4","11","0","4","0","0","6","15","0","4","0","0","0","6","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27491","listener","org.deeplearning4j.optimizer.listener","L27490","L103","0","0","0","0","0","0","0","0","0.142857","0.05","4","1","6","0.142857","0.05","4","1","6","76","105","3","2","0","0","0","5","0","0","5","0","76","105","3","2","11","0","2","0","0","5","20","0","2","0","0","0","5","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28971","reflections","org.deeplearning4j.util.reflections","L27537","L103","0","0","0","0","0","0","0","0","0.1","0.0963855","8","1","9","0.1","0.0963855","8","1","9","75","102","4","1","0","1","0","9","0","0","9","2","75","102","4","1","11","0","1","1","0","9","25","0","1","0","0","0","9","2","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29845","api","org.deeplearning4j.graph.api","L29844","L103","0.229803","1","11","1","0","0","0","0","0.607143","0.398936","75","17","11","0.607143","0.398936","75","17","11","113","233","8","3","1","9","2","22","2","0","22","0","113","233","8","3","11","1","6","9","2","22","47","2","3","1","2","0","22","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30012","data","org.deeplearning4j.graph.data","L29844","L103","0.301912","5","32","11","0","0","0","0","0.555556","0.266846","99","10","8","0.433333","0.221996","109","13","17","272","444","0","3","0","0","2","14","0","1","13","0","382","593","8","6","18","0","8","0","2","23","190","0","6","0","2","1","22","0","0","0","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30270","exception","org.deeplearning4j.graph.exception","L29844","L103","0","0","0","0","0","0","0","0","0.25","0.142857","4","2","6","0.25","0.142857","4","2","6","24","38","0","2","0","0","0","6","0","0","6","0","24","38","0","2","11","0","2","0","0","6","6","0","2","0","0","0","6","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30287","graph","org.deeplearning4j.graph.graph","L29844","L103","0.476948","12","53","14","0.549784","0.630435","127","116","0.0714286","0.0941704","42","2","26","0.0714286","0.0941704","42","2","26","404","509","6","4","0","8","0","27","0","0","26","0","404","509","6","4","17","0","3","8","0","27","286","0","3","0","0","0","26","0","0","0","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30439","iterator","org.deeplearning4j.graph.iterator","L29844","L103","0.303679","3","16","6","0","0","0","0","0.565217","0.261818","72","13","10","0.515152","0.244792","94","17","16","203","318","16","2","0","0","1","20","0","1","20","0","290","459","24","4","12","0","6","3","2","27","158","0","4","0","2","1","27","0","0","0","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30648","models","org.deeplearning4j.graph.models","L29844","L103","0.271547","8","41","17","0","0","0","0","0.142857","0.153846","4","2","12","0.352273","0.150304","173","31","57","22","45","0","0","0","8","2","12","0","3","12","0","978","1461","37","13","21","0","11","30","3","89","619","3","9","0","3","3","80","5","0","0","275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31192","vertexfactory","org.deeplearning4j.graph.vertexfactory","L29844","L103","0","0","0","0","0","0","0","0","0.1","0.0512821","2","1","9","0.1","0.0512821","2","1","9","37","57","1","3","0","0","1","6","0","0","6","0","37","57","1","3","11","0","4","0","1","6","7","0","3","0","1","0","6","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31229","tokenization","org.deeplearning4j.text.tokenization","L31228","L103","0.0326306","2","6","3","0.0158953","0.0291174","34","32","0","0","0","0","0","0.355705","0.371152","651","53","96","0","0","0","0","0","0","0","0","0","2","0","0","1103","2139","51","28","77","0","31","16","3","125","404","0","28","0","3","4","118","16","0","0","303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31872","annotator","org.deeplearning4j.text.annotator","L31228","L103","0.103896","2","4","3","0.0403226","0.0555556","10","8","0.333333","0.28739","98","6","12","0.333333","0.28739","98","6","12","243","448","7","4","0","6","0","14","0","0","14","1","243","448","7","4","12","0","4","6","0","14","66","0","4","0","0","0","14","1","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31938","corpora","org.deeplearning4j.text.corpora","L31228","L103","0.112483","4","20","8","0.0656535","0.0927292","108","88","0","0","0","0","0","0.54717","0.288174","385","29","24","0","0","0","0","0","0","0","0","0","2","0","0","951","1645","30","8","15","0","9","10","1","54","508","0","8","0","1","3","44","0","0","0","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32281","sentenceiterator","org.deeplearning4j.text.sentenceiterator","L31228","L103","0.049447","3","15","7","0","0","0","0","0.198582","0.202524","321","28","113","0.258427","0.252691","493","46","132","1264","1986","64","25","0","11","2","138","0","2","129","15","1458","2420","72","29","35","0","26","13","3","170","602","0","26","0","3","2","161","16","0","0","448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32981","uima","org.deeplearning4j.text.uima","L31228","L103","0","0","0","0","0","0","0","0","0.2","0.333333","28","2","8","0.2","0.333333","28","2","8","56","118","3","1","0","2","0","9","0","0","9","2","56","118","3","1","12","0","1","2","0","9","21","0","1","0","0","0","9","2","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33003","treeparser","org.deeplearning4j.text.treeparser","L31228","L103","0","0","0","0","0","0","0","0","0.285714","0.336066","41","2","5","0.285714","0.336066","41","2","5","81","157","4","2","0","0","0","7","0","0","5","0","81","157","4","2","12","0","2","0","0","7","31","0","2","0","0","0","5","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33037","documentiterator","org.deeplearning4j.text.documentiterator","L31228","L103","0.108161","4","16","8","0","0","0","0","0.396825","0.278878","338","50","76","0.372263","0.267857","345","51","86","874","1548","38","18","0","9","3","113","0","1","105","8","943","1645","40","19","19","0","19","10","3","124","383","0","19","0","3","1","115","8","0","0","275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33460","inputsanitation","org.deeplearning4j.text.inputsanitation","L31228","L103","0","0","0","0","0","0","0","0","1","0.458333","44","5","0","1","0.458333","44","5","0","52","106","3","1","0","0","0","4","0","0","4","0","52","106","3","1","12","0","1","0","0","4","35","0","1","0","0","0","4","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33493","invertedindex","org.deeplearning4j.text.invertedindex","L31228","L103","0","0","0","0","0","0","0","0","1","0.797927","154","29","0","1","0.797927","154","29","0","39","252","0","0","0","0","1","28","0","0","28","0","39","252","0","0","12","0","1","0","1","28","0","0","0","0","1","0","28","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33616","labels","org.deeplearning4j.text.labels","L31228","L103","0","0","0","0","0","0","0","0","0.333333","0.333333","3","1","2","0.333333","0.333333","3","1","2","6","14","0","0","0","1","1","2","0","0","2","0","6","14","0","0","12","0","1","1","1","2","0","0","0","0","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33627","movingwindow","org.deeplearning4j.text.movingwindow","L31228","L103","0.0776606","2","8","4","0","0","0","0","0.431818","0.384738","242","19","25","0.431818","0.384738","242","19","25","387","798","18","8","0","8","0","46","0","0","40","4","387","798","18","8","12","0","6","8","0","46","206","0","6","0","0","0","40","4","0","0","137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33877","stopwords","org.deeplearning4j.text.stopwords","L31228","L103","0","0","0","0","0","0","0","0","0.5","0.52381","22","1","1","0.5","0.52381","22","1","1","20","52","1","1","0","1","0","2","0","0","1","0","20","52","1","1","12","0","1","1","0","2","5","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33889","embeddings","org.deeplearning4j.models.embeddings","L33886","L103","0.175214","31","162","53","0","0","0","0","0.952381","0.760563","108","20","1","0.595092","0.304244","1656","194","132","34","168","0","0","0","4","1","20","0","5","20","2","3787","6593","197","26","39","0","21","44","6","340","2103","5","21","0","5","9","313","23","0","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36093","word2vec","org.deeplearning4j.models.word2vec","L33886","L103","0.139212","26","68","47","0.0632603","0.0555556","26","16","0.5","0.333333","550","64","64","0.506849","0.320568","1490","185","180","1100","1966","33","12","0","13","1","121","1","2","117","14","3158","5608","129","36","32","0","23","28","2","365","1520","5","26","0","2","3","350","28","0","0","813","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37753","glove","org.deeplearning4j.models.glove","L33886","L103","0.127167","13","26","17","0","0","0","0","0.329545","0.289201","391","29","59","0.328671","0.241769","492","47","96","961","1654","47","12","0","7","0","99","0","1","92","4","1543","2517","81","24","20","0","16","10","2","151","728","0","17","0","2","1","144","6","0","0","429","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38584","paragraphvectors","org.deeplearning4j.models.paragraphvectors","L33886","L103","0.196455","23","52","38","0.0972973","0.16184","108","95","0.777778","0.336109","565","63","18","0.777778","0.336109","565","63","18","1116","2033","9","3","0","1","0","80","0","0","78","1","1116","2033","9","3","18","0","2","1","0","80","645","0","3","0","0","0","78","1","0","0","172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38923","sequencevectors","org.deeplearning4j.models.sequencevectors","L33886","L103","0.196957","39","161","59","0.0746004","0.110613","84","74","0.734694","0.267433","372","36","13","0.577713","0.265018","1297","197","144","1019","1696","62","6","0","4","0","64","0","8","57","2","3597","5912","222","48","42","6","47","44","8","323","1694","20","41","6","8","17","305","44","0","0","871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40745","vectorizer","org.deeplearning4j.bagofwords.vectorizer","L40744","L103","0.198327","4","14","8","0.17341","0.211382","30","26","0.363636","0.285535","227","24","42","0.363636","0.285535","227","24","42","568","986","34","9","0","3","1","61","0","0","56","14","568","986","34","9","18","0","8","3","1","61","225","0","9","0","1","0","56","14","0","0","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42690","dataset","org.deeplearning4j.aws.dataset","L42689","L103","0","0","0","0","0","0","0","0","0","0.653846","17","0","2","0","0.653846","17","0","2","9","37","1","1","0","0","0","1","0","0","1","0","9","37","1","1","12","0","1","0","0","1","1","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42710","ec2","org.deeplearning4j.aws.ec2","L42689","L103","0","0","0","0","0","0","0","0","0.363636","0.274194","51","4","7","0.40625","0.270796","153","13","19","135","234","9","1","0","2","0","10","1","1","10","1","412","713","26","5","13","0","4","5","0","38","208","1","4","0","0","1","29","1","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42920","s3","org.deeplearning4j.aws.s3","L42689","L103","0","0","0","0","0","0","0","0","0.125","0.371134","36","1","7","0.410256","0.389565","224","16","23","61","120","8","1","0","3","0","8","4","2","7","1","351","713","18","5","14","0","6","3","1","36","170","4","5","0","1","2","33","1","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43117","conversion","org.deeplearning4j.streaming.conversion","L43116","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.7","0.352459","43","7","3","0","0","0","0","0","0","0","0","0","2","0","0","79","150","0","3","14","0","5","0","2","5","21","0","3","0","2","2","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43160","kafka","org.deeplearning4j.streaming.kafka","L43116","L103","0","0","0","0","0","0","0","0","0.722222","0.20979","60","13","5","0.722222","0.20979","60","13","5","226","342","25","10","1","2","0","15","6","0","15","0","226","342","25","10","18","1","7","2","0","15","71","6","6","1","0","0","15","0","0","0","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43316","pipeline","org.deeplearning4j.streaming.pipeline","L43116","L103","0.0354072","1","2","2","0","0","0","0","0.25","0.117647","6","1","3","0.606061","0.203196","89","20","13","45","64","4","1","0","0","0","3","1","2","3","0","349","521","32","11","21","0","8","0","0","28","85","1","8","0","0","3","28","0","0","0","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43571","routes","org.deeplearning4j.streaming.routes","L43116","L103","0.0897436","1","1","1","0","0","0","0","0.208333","0.0742706","28","5","19","0.208333","0.0742706","28","5","19","349","441","39","9","0","0","0","28","1","0","25","1","349","441","39","9","18","0","3","0","0","28","108","1","4","0","0","0","25","1","0","0","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43722","serde","org.deeplearning4j.streaming.serde","L43116","L103","0","0","0","0","0","0","0","0","0.333333","0.140741","19","5","10","0.333333","0.140741","19","5","10","116","168","0","5","0","0","0","10","0","0","10","0","116","168","0","5","18","0","5","0","0","10","32","0","5","0","0","0","10","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43760","embedded","org.deeplearning4j.streaming.embedded","L43116","L103","0","0","0","0","0","0","0","0","0.047619","0.173489","89","2","40","0.047619","0.173489","89","2","40","424","606","15","13","0","9","0","52","0","0","45","2","424","606","15","13","12","0","7","9","0","52","168","0","6","0","0","0","45","2","0","0","146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43947","models","org.deeplearning4j.spark.models","L43935","L103","0.251315","19","143","33","0.146722","0.188907","564","453","0","0","0","0","0","0.244898","0.232217","728","60","185","0","0","0","0","0","0","0","0","0","1","0","0","2407","3844","220","34","26","0","23","63","0","237","1177","31","26","0","0","4","223","59","0","0","830","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45317","text","org.deeplearning4j.spark.text","L43935","L103","0.171954","5","10","10","0","0","0","0","0.2","0.133733","67","5","20","0.324675","0.182396","201","25","52","434","630","8","3","0","4","0","22","0","2","22","0","901","1362","39","16","21","0","15","13","0","66","468","0","15","0","0","2","62","1","0","0","228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45652","parameterserver","org.deeplearning4j.spark.parameterserver","L43935","L103","0","0","0","0","0","0","0","0","1","0.645161","40","6","0","1","0.645161","40","6","0","22","72","0","2","0","0","0","4","0","0","4","0","22","72","0","2","13","0","2","0","0","4","0","0","2","0","0","0","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45688","api","org.deeplearning4j.spark.api","L43935","L103","0.17038","12","47","15","0","0","0","0","1","0.737307","334","52","0","0.630631","0.407313","479","70","41","119","529","13","1","3","13","4","44","7","2","44","4","697","1403","58","11","15","3","18","21","5","93","265","18","11","3","5","2","92","4","0","0","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46314","data","org.deeplearning4j.spark.data","L43935","L103","0.265758","3","14","6","0.158621","0.190476","23","16","0.466667","0.316195","123","7","8","0.466667","0.316195","123","7","8","266","465","17","5","0","0","0","14","0","0","10","0","266","465","17","5","13","0","5","0","0","14","131","0","5","0","0","0","10","0","0","0","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46418","datavec","org.deeplearning4j.spark.datavec","L43935","L103","0.344176","16","142","37","0","0","0","0","0.38","0.203232","327","19","31","0.377358","0.205431","348","20","33","1282","1874","35","12","1","0","0","38","3","1","37","0","1346","1978","44","13","20","1","11","0","0","41","890","3","13","1","0","1","39","0","0","0","264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46781","earlystopping","org.deeplearning4j.spark.earlystopping","L43935","L103","0.0257596","1","3","1","0.0550847","0.0591716","13","10","0.35","0.30206","132","7","13","0.35","0.30206","132","7","13","305","516","17","5","0","3","0","25","0","0","15","1","305","516","17","5","13","0","5","3","0","25","114","0","5","0","0","0","15","1","0","0","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46969","impl","org.deeplearning4j.spark.impl","L43935","L103","0.310179","60","503","137","0.485294","0.545455","66","54","0.142857","0.0833333","9","1","6","0.428125","0.22258","1382","137","183","99","136","0","1","0","0","0","8","0","8","6","0","4827","7432","212","50","39","0","45","54","0","325","2537","28","48","0","0","17","274","15","0","0","1316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48857","iterator","org.deeplearning4j.spark.iterator","L43935","L103","0.0923466","1","6","2","0.0982659","0.109489","17","15","0.0666667","0.0600462","26","4","56","0.0666667","0.0600462","26","4","56","407","525","26","4","0","4","0","61","2","0","56","4","407","525","26","4","13","0","4","4","0","61","150","2","4","0","0","0","56","4","0","0","171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49005","ordering","org.deeplearning4j.spark.ordering","L43935","L103","0","0","0","0","0","0","0","0","0.0769231","0.276316","21","1","12","0.0769231","0.276316","21","1","12","55","91","0","1","0","0","0","12","0","0","12","0","55","91","0","1","13","0","1","0","0","12","12","0","1","0","0","0","12","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49050","stats","org.deeplearning4j.spark.stats","L43935","L103","0","0","0","0","0","0","0","0","0.282051","0.164659","82","11","28","0.282051","0.164659","82","11","28","416","599","8","7","0","18","1","39","1","0","35","0","416","599","8","7","13","0","5","18","1","39","248","1","5","0","1","0","35","0","0","0","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
