"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L63038","dependencymanagement","org.springframework.boot.gradle.dependencymanagement","L62613","L103","0","0","0","0","0","0","0","0","0.5","0.407407","22","1","1","0.5","0.407407","22","1","1","32","65","2","2","0","0","0","2","0","0","2","0","32","65","2","2","13","0","1","0","0","2","7","0","1","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63055","plugin","org.springframework.boot.gradle.plugin","L62613","L103","0","0","0","0","0","0","0","0","0.5","0.453608","44","2","2","0.5","0.453608","44","2","2","53","116","1","4","0","0","0","4","0","0","4","0","53","116","1","4","13","0","2","0","0","4","12","0","2","0","0","0","4","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63111","repackage","org.springframework.boot.gradle.repackage","L62613","L103","0","0","0","0","0","0","0","0","0.1","0.145511","94","2","18","0.1","0.145511","94","2","18","552","758","22","10","0","17","0","62","1","0","33","13","552","758","22","10","13","0","3","17","0","62","213","1","2","0","0","0","33","13","0","0","161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63427","run","org.springframework.boot.gradle.run","L62613","L103","0","0","0","0","0","0","0","0","0.333333","0.285285","95","3","6","0.333333","0.285285","95","3","6","238","389","5","7","0","2","0","17","0","0","10","3","238","389","5","7","13","0","4","2","0","17","95","0","3","0","0","0","10","3","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63814","runner","org.springframework.boot.junit.runner","L63813","L103","0","0","0","0","0","0","0","0","0","0.947368","18","0","0","0.5","0.35102","172","5","5","1","21","0","0","0","0","0","0","0","1","0","0","318","572","5","9","21","0","7","4","1","32","93","0","3","0","0","1","11","0","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65114","fieldvalues","org.springframework.boot.configurationprocessor.fieldvalues","L64736","L103","0","0","0","0","0","0","0","0","0.75","0.327044","52","3","1","0.625","0.34697","229","5","3","107","189","4","3","0","4","1","7","2","1","6","0","431","791","22","12","22","0","10","18","2","39","148","2","3","0","1","1","24","0","0","0","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65384","metadata","org.springframework.boot.configurationprocessor.metadata","L64736","L103","0.0291734","2","6","2","0","0","0","0","0.205128","0.219758","218","16","62","0.205128","0.219758","218","16","62","774","1172","26","11","1","23","0","99","2","0","69","9","774","1172","26","11","20","1","8","23","0","99","349","2","10","1","0","0","69","9","0","0","254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66717","fieldvalues","org.springframework.boot.configurationsample.fieldvalues","L66703","L103","0","0","0","0","0","0","0","0","1","0.313433","21","1","0","1","0.313433","21","1","0","46","111","38","1","0","0","0","0","0","0","0","0","46","111","38","1","13","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66770","incremental","org.springframework.boot.configurationsample.incremental","L66703","L103","0","0","0","0","0","0","0","0","0","0.409091","54","0","21","0","0.409091","54","0","21","78","172","9","3","0","9","0","18","0","0","18","9","78","172","9","3","13","0","3","9","0","18","18","0","3","0","0","0","18","9","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66826","lombok","org.springframework.boot.configurationsample.lombok","L66703","L103","0","0","0","0","0","0","0","0","0.625","0.526316","110","5","3","0.625","0.526316","110","5","3","99","275","31","7","1","0","0","0","2","0","0","0","99","275","31","7","13","1","5","0","0","0","0","2","7","1","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66894","method","org.springframework.boot.configurationsample.method","L66703","L103","0","0","0","0","0","0","0","0","0.157895","0.461538","120","6","32","0.157895","0.461538","120","6","32","140","336","11","11","0","7","0","28","0","0","27","11","140","336","11","11","13","0","6","7","0","28","28","0","11","0","0","0","27","11","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66990","simple","org.springframework.boot.configurationsample.simple","L66703","L103","0","0","0","0","0","0","0","0","0.137931","0.412389","233","12","75","0.137931","0.412389","233","12","75","332","733","38","13","0","37","0","74","0","0","74","35","332","733","38","13","13","0","11","37","0","74","74","0","13","0","0","0","74","35","0","0","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67266","specific","org.springframework.boot.configurationsample.specific","L66703","L103","0","0","0","0","0","0","0","0","0.170732","0.437168","247","14","68","0.170732","0.437168","247","14","68","318","735","35","20","1","30","0","64","2","0","64","26","318","735","35","20","13","1","12","30","0","64","65","2","19","1","0","0","64","26","0","0","185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L67545","tools","org.springframework.boot.loader.tools","L67516","L103","0.0405499","7","28","10","0","0","0","0","0.424107","0.291571","1145","95","129","0.424242","0.303368","1225","98","133","2782","4536","88","66","0","49","13","300","12","1","233","6","2813","4668","88","69","21","0","37","49","13","304","1161","12","32","0","10","1","237","6","0","0","817","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68926","archive","org.springframework.boot.loader.archive","L67516","L103","0.030112","1","6","2","0","0","0","0","0.3125","0.242268","188","15","33","0.3125","0.242268","188","15","33","588","925","26","9","0","36","3","73","2","0","54","0","588","925","26","9","20","0","6","36","3","73","210","2","4","0","3","0","54","0","0","0","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69236","data","org.springframework.boot.loader.data","L67516","L103","0","0","0","0","0","0","0","0","0.226415","0.296024","201","12","41","0.226415","0.296024","201","12","41","478","802","21","7","1","11","1","62","4","0","57","0","478","802","21","7","20","1","6","11","1","62","199","4","4","1","1","0","57","0","0","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69545","jar","org.springframework.boot.loader.jar","L67516","L103","0.0367508","2","4","4","0","0","0","0","0.130841","0.203494","629","14","93","0.130841","0.203494","629","14","93","2462","3609","102","24","1","82","4","271","9","0","186","5","2462","3609","102","24","20","1","21","82","4","271","1083","9","8","0","1","0","186","5","0","0","661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71064","util","org.springframework.boot.loader.util","L67516","L103","0","0","0","0","0","0","0","0","0.384615","0.395904","116","5","8","0.384615","0.395904","116","5","8","177","328","4","2","0","3","0","15","3","0","11","0","177","328","4","2","20","0","3","3","0","15","77","3","2","0","0","0","11","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L71303","it","org.springframework.boot.load.it","L71302","L103","0.108808","1","2","2","0.0530035","0.113744","30","24","0","0","0","0","0","0.5","0.554852","263","10","10","0","0","0","0","0","0","0","0","0","3","0","0","211","566","2","14","44","0","13","0","0","14","55","0","13","0","0","4","14","0","0","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L72348","sample","org.springframework.boot.maven.sample","L71440","L103","0","0","0","0","0","0","0","0","0.5","0.769231","40","2","2","0.5","0.769231","40","2","2","12","62","0","2","0","0","0","2","0","0","2","0","12","62","0","2","13","0","2","0","0","2","2","0","2","0","0","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75290","cloudfoundry","org.springframework.boot.cloud.cloudfoundry","L75203","L103","0.202247","1","2","2","0.205882","0.28","28","28","0.142857","0.173554","21","1","6","0.142857","0.173554","21","1","6","100","136","2","1","0","1","0","7","0","0","6","0","100","136","2","1","12","0","1","1","0","7","23","0","1","0","0","0","6","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75390","analyzer","org.springframework.boot.diagnostics.analyzer","L75349","L103","0.0910781","3","6","5","0","0","0","0","0.259259","0.238134","296","7","20","0.225806","0.269493","356","7","24","947","1496","16","45","0","9","1","85","0","1","43","5","965","1594","16","49","20","0","18","9","1","86","281","0","14","0","0","1","43","5","0","0","342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77117","atomikos","org.springframework.boot.jta.atomikos","L77112","L103","0.0664045","2","5","3","0","0","0","0","0.476923","0.478564","480","31","34","0.476923","0.478564","480","31","34","523","1190","27","15","1","15","0","70","3","0","61","20","523","1190","27","15","19","1","14","15","0","70","177","3","12","1","0","0","61","20","0","0","189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77433","bitronix","org.springframework.boot.jta.bitronix","L77112","L103","0.0373098","2","5","3","0.146067","0.22449","13","11","0.245614","0.364656","260","14","43","0.245614","0.364656","260","14","43","453","858","13","14","0","12","0","54","0","0","50","9","453","858","13","14","19","0","11","12","0","54","136","0","12","0","0","0","50","9","0","0","168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77636","narayana","org.springframework.boot.jta.narayana","L77112","L103","0.0931298","3","7","5","0","0","0","0","0.183486","0.279135","400","20","89","0.183486","0.279135","400","20","89","1033","1732","50","16","0","28","0","122","1","0","99","25","1033","1732","50","16","19","0","16","28","0","122","341","1","15","0","0","0","99","25","0","0","350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78495","java","org.springframework.boot.logging.java","L78270","L103","0.128525","4","5","4","0.0564972","0.0763359","10","10","0.153846","0.236364","104","4","22","0.153846","0.236364","104","4","22","336","512","10","6","0","12","0","32","1","0","24","2","336","512","10","6","19","0","5","12","0","32","125","1","4","0","0","0","24","2","0","0","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78681","log4j2","org.springframework.boot.logging.log4j2","L78270","L103","0.0529609","4","5","4","0","0","0","0","0.174603","0.214214","214","11","52","0.174603","0.214214","214","11","52","785","1166","19","12","0","14","0","85","1","0","63","5","785","1166","19","12","19","0","9","14","0","85","288","1","8","0","0","0","63","5","0","0","244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78994","logback","org.springframework.boot.logging.logback","L78270","L103","0.0350961","2","4","4","0","0","0","0","0.173913","0.215635","411","16","76","0.173913","0.215635","411","16","76","1495","2237","47","22","0","33","0","157","2","0","115","4","1495","2237","47","22","19","0","18","33","0","157","570","2","12","0","0","0","115","4","0","0","415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80092","jpa","org.springframework.boot.orm.jpa","L80091","L103","0","0","0","0","0","0","0","0","0.785714","0.502326","108","11","3","0.566667","0.500956","262","17","13","107","251","10","2","0","0","1","12","0","1","11","1","261","618","16","8","21","0","9","1","1","28","74","0","8","0","1","1","21","1","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81134","classreading","org.springframework.boot.type.classreading","L81133","L103","0","0","0","0","0","0","0","0","0.666667","0.462585","68","6","3","0.666667","0.462585","68","6","3","79","173","1","3","0","2","0","9","0","0","8","0","79","173","1","3","19","0","2","2","0","9","22","0","2","0","0","0","8","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L636","listener","org.springframework.boot.actuate.audit.listener","L478","L103","0","0","0","0","0","0","0","0","0.75","0.638498","136","9","3","0.75","0.638498","136","9","3","77","253","3","4","0","1","0","10","0","0","8","0","77","253","3","4","21","0","5","1","0","10","17","0","4","0","0","0","8","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6905","jmx","org.springframework.boot.actuate.endpoint.jmx","L6300","L103","0.110706","2","4","4","0","0","0","0","0.212766","0.213115","156","10","37","0.212766","0.213115","156","10","37","576","848","21","8","0","9","0","49","1","0","39","5","576","848","21","8","21","0","6","9","0","49","213","1","8","0","0","0","39","5","0","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7279","mvc","org.springframework.boot.actuate.endpoint.mvc","L6300","L103","0.0701754","7","21","21","0","0","0","0","0.227811","0.265679","1381","77","261","0.227811","0.265679","1381","77","261","3817","6114","115","97","0","56","6","370","2","0","291","33","3817","6114","115","97","21","0","52","56","6","370","1054","2","66","0","4","0","291","33","0","0","1193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10639","aggregate","org.springframework.boot.actuate.metrics.aggregate","L10631","L103","0","0","0","0","0","0","0","0","0.222222","0.2827","67","4","14","0.222222","0.2827","67","4","14","170","274","5","2","0","1","0","18","0","0","16","2","170","274","5","2","21","0","2","1","0","18","82","0","2","0","0","0","16","2","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10728","buffer","org.springframework.boot.actuate.metrics.buffer","L10631","L103","0.352806","11","59","26","0","0","0","0","0.298246","0.314754","384","17","40","0.298246","0.314754","384","17","40","836","1466","71","44","0","5","0","88","15","0","75","2","836","1466","71","44","21","0","18","5","0","88","285","15","15","0","0","0","75","2","0","0","625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11384","dropwizard","org.springframework.boot.actuate.metrics.dropwizard","L10631","L103","0","0","0","0","0","0","0","0","0.222222","0.29932","88","4","14","0.222222","0.29932","88","4","14","206","346","9","4","0","1","0","23","0","0","17","5","206","346","9","4","21","0","3","1","0","23","91","0","3","0","0","0","17","5","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11499","export","org.springframework.boot.actuate.metrics.export","L10631","L103","0.028314","1","4","2","0","0","0","0","0.308511","0.342558","458","29","65","0.308511","0.342558","458","29","65","879","1609","67","19","0","20","1","108","0","0","84","26","879","1609","67","19","21","0","14","20","1","108","319","0","15","0","1","0","84","26","0","0","245","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
