"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L122673","flushing","org.jboss.as.test.integration.jca.flushing","L120227","L103","0.174871","2","4","4","0.115942","0.153153","40","34","0.5","0.25","74","7","7","0.5","0.25","74","7","7","222","345","8","1","0","2","0","13","1","0","13","0","222","345","8","1","16","0","1","2","0","13","92","1","1","0","0","0","13","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L122736","ijdeployment","org.jboss.as.test.integration.jca.ijdeployment","L120227","L103","0.110501","2","3","3","0.097561","0.124088","20","17","0.777778","0.256667","77","7","2","0.777778","0.256667","77","7","2","223","339","5","2","0","3","0","9","0","0","7","0","223","339","5","2","16","0","2","3","0","9","111","0","2","0","0","0","7","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L122835","lazyconnectionmanager","org.jboss.as.test.integration.jca.lazyconnectionmanager","L120227","L103","0.195836","9","60","25","0.136986","0.243902","10","10","0.5","0.268786","186","11","11","0.194444","0.287789","436","21","87","506","830","15","6","0","0","0","17","0","1","16","0","1079","1796","49","14","17","0","16","19","2","97","502","0","14","0","2","1","92","10","0","0","345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L123170","metrics","org.jboss.as.test.integration.jca.metrics","L120227","L103","0","0","0","0","0","0","0","0","0.0746269","0.188716","97","5","62","0.0746269","0.188716","97","5","62","417","615","0","4","0","0","0","68","0","0","63","4","417","615","0","4","16","0","4","0","0","68","158","0","4","0","0","0","63","4","0","0","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L123288","moduledeployment","org.jboss.as.test.integration.jca.moduledeployment","L120227","L103","0.163114","11","31","24","0.0617284","0.133333","10","10","0.934211","0.453766","1006","71","5","0.934211","0.453766","1006","71","5","1211","2533","33","37","0","40","0","122","3","0","81","1","1211","2533","33","37","16","0","19","40","0","122","367","3","19","0","0","0","81","1","0","0","424","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L123784","rar","org.jboss.as.test.integration.jca.rar","L120227","L103","0.142767","3","60","12","0","0","0","0","0.915493","0.616419","1787","195","18","0.915493","0.616419","1787","195","18","1112","3263","64","20","0","63","6","187","0","0","187","26","1112","3263","64","20","16","0","26","63","6","187","411","0","20","0","6","0","187","26","0","0","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L124567","reauth","org.jboss.as.test.integration.jca.reauth","L120227","L103","0","0","0","0","0","0","0","0","0.2","0.227273","30","1","4","0.2","0.227273","30","1","4","102","153","4","2","0","0","0","3","0","0","3","0","102","153","4","2","16","0","2","0","0","3","34","0","2","0","0","0","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L124595","security","org.jboss.as.test.integration.jca.security","L120227","L103","0.0667223","1","1","1","0.157895","0.172414","12","10","0.375","0.228216","55","3","5","0.375","0.228216","55","3","5","186","288","2","5","0","9","0","17","0","0","5","0","186","288","2","5","16","0","3","9","0","17","56","0","3","0","0","0","5","0","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L124648","statistics","org.jboss.as.test.integration.jca.statistics","L120227","L103","0.197858","7","23","14","0.132353","0.177515","36","30","0.210526","0.240135","213","8","30","0.210526","0.240135","213","8","30","674","1014","17","6","0","8","0","54","1","0","39","0","674","1014","17","6","16","0","5","8","0","54","378","1","5","0","0","0","39","0","0","0","192","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L124851","tracer","org.jboss.as.test.integration.jca.tracer","L120227","L103","0","0","0","0","0","0","0","0","0.333333","0.327922","101","4","8","0.333333","0.327922","101","4","8","207","354","14","4","0","0","1","11","3","0","10","0","207","354","14","4","16","0","4","0","1","11","68","3","3","0","1","0","10","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L124928","workmanager","org.jboss.as.test.integration.jca.workmanager","L120227","L103","0.138837","1","4","2","0","0","0","0","0.625","0.242105","69","5","3","0.625","0.242105","69","5","3","216","330","4","3","0","0","0","8","2","0","8","0","216","330","4","3","16","0","2","0","0","8","97","2","2","0","0","0","8","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L124967","mgmt","org.jboss.as.test.integration.jdr.mgmt","L124966","L103","0","0","0","0","0","0","0","0","0.5","0.32","32","1","1","0.5","0.32","32","1","1","68","116","1","1","0","0","0","5","0","0","1","0","68","116","1","1","16","0","1","0","0","5","31","0","1","0","0","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125001","full","org.jboss.as.test.integration.jmx.full","L124998","L103","0","0","0","0","0","0","0","0","0.2","0.260417","25","1","4","0.2","0.260417","25","1","4","71","113","3","1","0","0","0","5","0","0","4","0","71","113","3","1","16","0","1","0","0","5","25","0","1","0","0","0","4","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125060","sar","org.jboss.as.test.integration.jmx.sar","L124998","L103","0","0","0","0","0","0","0","0","1","0.892857","50","2","0","1","0.892857","50","2","0","6","62","0","1","0","0","1","0","0","0","0","0","6","62","0","1","16","0","2","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125068","basic","org.jboss.as.test.integration.jpa.basic","L125067","L103","0.0969529","6","12","6","0","0","0","0","0.333333","0.512535","184","8","16","0.416667","0.465686","285","15","21","175","429","10","7","0","11","0","17","0","3","17","3","327","734","20","10","19","0","10","11","0","28","86","0","10","0","0","3","26","3","0","0","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125246","beanvalidation","org.jboss.as.test.integration.jpa.beanvalidation","L125067","L103","0.0675047","3","7","3","0","0","0","0","0.192308","0.397683","103","5","21","0.326531","0.436828","325","16","33","156","320","10","5","0","9","0","21","0","3","21","7","419","883","21","12","19","0","13","10","0","43","108","0","12","0","0","3","36","8","0","0","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125481","cfgfile","org.jboss.as.test.integration.jpa.cfgfile","L125067","L103","0.0961183","1","1","1","0.121495","0.180328","13","11","0.2","0.404145","78","3","12","0.2","0.404145","78","3","12","115","236","7","3","0","5","0","14","0","0","12","3","115","236","7","3","16","0","3","5","0","14","27","0","3","0","0","0","12","3","0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125553","datasourcedefinition","org.jboss.as.test.integration.jpa.datasourcedefinition","L125067","L103","0.499756","20","58","24","0.454082","0.615385","89","72","0.473684","0.326284","216","18","20","0.473684","0.326284","216","18","20","446","784","13","6","0","5","0","34","0","0","32","3","446","784","13","6","16","0","6","5","0","34","192","0","6","0","0","0","32","3","0","0","193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125736","dsrestart","org.jboss.as.test.integration.jpa.dsrestart","L125067","L103","0","0","0","0","0","0","0","0","0.357143","0.502024","124","5","9","0.357143","0.502024","124","5","9","123","286","6","5","0","4","0","10","0","0","9","2","123","286","6","5","16","0","5","4","0","10","35","0","5","0","0","0","9","2","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125797","entitylistener","org.jboss.as.test.integration.jpa.entitylistener","L125067","L103","0.0467359","3","6","3","0.231707","0.348837","19","15","0.473684","0.532905","332","18","20","0.473684","0.532905","332","18","20","291","726","11","11","0","7","0","31","0","0","27","5","291","726","11","11","16","0","11","7","0","31","83","0","11","0","0","0","27","5","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125973","epcpropagation","org.jboss.as.test.integration.jpa.epcpropagation","L125067","L103","0.0961765","4","17","13","0","0","0","0","0.283582","0.432692","405","19","48","0.333333","0.470169","1253","60","120","531","1100","30","12","0","8","3","54","0","7","52","2","1412","3141","84","39","23","0","42","26","3","150","385","0","39","0","3","7","138","15","0","0","471","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126769","hibernate","org.jboss.as.test.integration.jpa.hibernate","L125067","L103","0.0807836","7","31","15","0","0","0","0","0.185185","0.404908","132","5","22","0.170635","0.309706","852","43","209","194","407","7","5","0","6","0","22","0","6","22","3","1899","3439","91","37","26","0","37","63","0","235","667","0","37","0","0","10","215","56","0","0","719","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L127847","jarfile","org.jboss.as.test.integration.jpa.jarfile","L125067","L103","0.189189","1","2","2","0","0","0","0","0.190476","0.434211","99","4","17","0.190476","0.434211","99","4","17","129","276","9","4","0","6","0","17","0","0","17","6","129","276","9","4","16","0","4","6","0","17","42","0","4","0","0","0","17","6","0","0","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L127924","mockprovider","org.jboss.as.test.integration.jpa.mockprovider","L125067","L103","0.165186","4","16","8","0.0997586","0.156522","124","108","0","0","0","0","0","0.236111","0.347209","367","17","55","0","0","0","0","0","0","0","0","0","2","0","0","690","1243","23","14","18","0","13","15","0","68","242","0","13","0","0","2","61","6","0","0","238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L128230","multipleinjections","org.jboss.as.test.integration.jpa.multipleinjections","L125067","L103","0","0","0","0","0","0","0","0","0.230769","0.487342","77","3","10","0.230769","0.487342","77","3","10","81","191","7","3","0","6","0","10","0","0","10","2","81","191","7","3","16","0","3","6","0","10","17","0","3","0","0","0","10","2","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L128278","ormxml","org.jboss.as.test.integration.jpa.ormxml","L125067","L103","0.118451","1","1","1","0","0","0","0","0.25","0.453488","78","3","9","0.25","0.453488","78","3","9","94","210","8","3","0","3","0","10","0","0","9","3","94","210","8","3","16","0","3","3","0","10","18","0","3","0","0","0","9","3","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L128334","packaging","org.jboss.as.test.integration.jpa.packaging","L125067","L103","0.0134181","1","1","1","0.108696","0.212766","10","10","0.388889","0.452941","231","14","22","0.388889","0.452941","231","14","22","279","611","14","8","0","12","0","31","0","0","28","6","279","611","14","8","16","0","8","12","0","31","86","0","8","0","0","0","28","6","0","0","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L128477","resourcelocal","org.jboss.as.test.integration.jpa.resourcelocal","L125067","L103","0.0928793","2","4","2","0","0","0","0","0.294118","0.439024","108","5","12","0.294118","0.439024","108","5","12","138","288","7","4","0","5","0","15","0","0","13","3","138","288","7","4","16","0","4","5","0","15","38","0","4","0","0","0","13","3","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L128557","secondlevelcache","org.jboss.as.test.integration.jpa.secondlevelcache","L125067","L103","0.0838242","2","3","3","0","0","0","0","0.710526","0.303266","195","27","11","0.710526","0.303266","195","27","11","448","813","9","4","0","9","0","36","0","0","34","3","448","813","9","4","16","0","4","9","0","36","230","0","4","0","0","0","34","3","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L128741","sibling","org.jboss.as.test.integration.jpa.sibling","L125067","L103","0.133256","5","11","5","0","0","0","0","0.4","0.421652","148","10","15","0.4","0.421652","148","10","15","203","418","14","5","0","6","0","22","0","0","20","3","203","418","14","5","16","0","5","6","0","22","48","0","5","0","0","0","20","3","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L128858","transaction","org.jboss.as.test.integration.jpa.transaction","L125067","L103","0.267519","19","54","22","0","0","0","0","0.421875","0.350598","352","27","37","0.407407","0.350278","441","33","48","652","1180","22","11","0","7","0","55","1","1","53","5","818","1498","29","14","17","0","14","10","0","71","340","1","14","0","0","1","67","8","0","0","286","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129235","version","org.jboss.as.test.integration.jpa.version","L125067","L103","0.103618","3","6","3","0","0","0","0","0.25","0.41048","94","4","12","0.25","0.41048","94","4","12","135","277","8","3","0","5","0","15","0","0","13","4","135","277","8","3","16","0","3","5","0","15","43","0","3","0","0","0","13","4","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129317","webnontxem","org.jboss.as.test.integration.jpa.webnontxem","L125067","L103","0.131148","1","1","1","0","0","0","0","0.272727","0.441489","83","3","8","0.272727","0.441489","83","3","8","105","223","6","3","0","3","0","10","0","0","8","3","105","223","6","3","16","0","3","3","0","10","25","0","3","0","0","0","8","3","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129368","webtxem","org.jboss.as.test.integration.jpa.webtxem","L125067","L103","0","0","0","0","0","0","0","0","0.5","0.37415","55","2","2","0.5","0.37415","55","2","2","92","180","4","2","0","0","0","4","0","0","2","0","92","180","4","2","16","0","2","0","0","4","28","0","2","0","0","0","2","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129400","beanvalidation","org.jboss.as.test.integration.jsf.beanvalidation","L129399","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.294118","0.432258","134","5","12","0","0","0","0","0","0","0","0","0","1","0","0","176","359","7","4","17","0","5","3","0","16","54","0","4","0","0","1","12","2","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129468","managedbean","org.jboss.as.test.integration.jsf.managedbean","L129399","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.212121","0.461741","175","7","26","0","0","0","0","0","0","0","0","0","3","0","0","204","442","11","7","19","0","7","0","0","26","39","0","7","0","0","3","26","1","0","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129672","syslogserver","org.jboss.as.test.integration.logging.syslogserver","L129618","L103","0.0503691","1","2","2","0","0","0","0","0.288889","0.383615","295","13","32","0.288889","0.383615","295","13","32","474","882","28","9","0","20","0","43","0","0","36","6","474","882","28","9","15","0","9","20","0","43","205","0","9","0","0","0","36","6","0","0","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
