"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L145026","repositories","org.elasticsearch.repositories","L2060","L103","0.178427","14","96","33","0","0","0","0","0.458824","0.385726","481","39","46","0.5","0.321798","1339","90","90","766","1458","41","24","0","2","1","96","1","5","84","0","2822","4770","114","46","41","0","30","5","1","220","1332","16","34","0","1","5","165","0","0","0","711","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146281","rest","org.elasticsearch.rest","L2060","L103","0.163838","51","635","148","0","0","0","0","0.283465","0.354708","874","36","91","0.284861","0.259662","3487","143","359","1590","2818","91","34","3","6","3","169","55","3","132","0","9942","15345","200","255","112","3","137","34","3","617","4749","70","138","2","2","87","469","0","0","0","3022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L150628","script","org.elasticsearch.script","L2060","L103","0.222475","69","431","286","0","0","0","0","0.186047","0.215543","1176","64","280","0.282127","0.250116","2697","191","486","4280","6157","118","59","3","31","8","398","31","5","322","9","8086","12351","205","136","77","3","85","63","9","780","3910","38","88","2","9","6","660","40","0","0","2705","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L153880","search","org.elasticsearch.search","L2060","L103","0.209646","608","3544","1673","0.435345","0.546335","404","395","0.446154","0.191351","823","87","108","0.243456","0.193211","20862","1423","4422","3478","4827","63","63","1","39","8","316","12","32","230","7","87113","125093","2660","1323","148","24","679","611","78","7092","40485","533","838","17","77","100","5871","203","0","0","28921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185700","snapshots","org.elasticsearch.snapshots","L2060","L103","0.141189","34","167","79","0","0","0","0","0.458042","0.185527","1446","131","155","0.410494","0.183817","1513","133","191","6348","8968","169","79","1","6","5","401","20","1","327","0","6718","9491","184","87","15","1","26","7","5","454","3704","20","39","1","4","1","368","0","0","0","1721","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L187749","threadpool","org.elasticsearch.threadpool","L2060","L103","0.0595661","9","29","12","0.0446058","0.0532995","43","42","0.0947368","0.1245","249","9","86","0.0947368","0.1245","249","9","86","1751","2280","76","27","1","18","0","134","25","0","106","3","1751","2280","76","27","14","1","9","18","0","134","879","25","12","1","0","0","106","3","0","0","561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L188313","transport","org.elasticsearch.transport","L2060","L103","0.0958573","23","82","49","0","0","0","0","0.243816","0.272192","1064","69","214","0.224771","0.218923","1622","98","338","2845","4644","131","104","2","18","7","419","25","3","371","5","5787","8622","259","155","19","2","63","27","7","636","2454","46","69","2","7","3","534","9","0","0","2698","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L191148","tribe","org.elasticsearch.tribe","L2060","L103","0.0243254","1","4","2","0","0","0","0","0.2","0.189189","175","4","16","0.2","0.189189","175","4","16","750","1037","23","15","0","1","0","46","4","0","28","0","750","1037","23","15","14","0","5","1","0","46","371","4","4","0","0","0","28","0","0","0","225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L191827","watcher","org.elasticsearch.watcher","L2060","L103","0.128638","5","17","11","0","0","0","0","0.534884","0.25625","287","23","20","0.534884","0.25625","287","23","20","833","1307","31","12","1","1","1","74","3","0","46","0","833","1307","31","12","14","1","9","1","1","74","408","3","8","1","1","0","46","0","0","0","216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192157","aliases","org.elasticsearch.aliases","L2060","L103","0.275498","9","22","22","0.170037","0.183882","185","162","0","0.0329308","30","0","39","0","0.0329308","30","0","39","881","1088","0","2","0","0","0","42","0","0","39","0","881","1088","0","2","9","0","1","0","0","42","607","0","1","0","0","0","39","0","0","0","169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192221","blocks","org.elasticsearch.blocks","L2060","L103","0","0","0","0","0","0","0","0","0","0.201389","29","0","3","0","0.201389","29","0","3","115","167","0","1","0","0","0","9","0","0","2","1","115","167","0","1","9","0","1","0","0","9","62","0","1","0","0","0","2","1","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192250","broadcast","org.elasticsearch.broadcast","L2060","L103","0","0","0","0","0","0","0","0","0","0.291667","21","0","2","0","0.291667","21","0","2","51","86","0","1","0","0","0","3","0","0","1","0","51","86","0","1","9","0","1","0","0","3","25","0","1","0","0","0","1","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192264","bwcompat","org.elasticsearch.bwcompat","L2060","L103","0.0516658","5","22","8","0.024948","0.0314136","12","12","0.225806","0.165572","353","14","48","0.225806","0.165572","353","14","48","1779","2406","13","19","0","1","0","90","4","0","56","0","1779","2406","13","19","18","0","13","1","0","90","1055","4","13","0","0","0","56","0","0","0","463","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192609","codecs","org.elasticsearch.codecs","L2060","L103","0.706422","1","10","2","0.5","0.711864","44","42","0","0.253165","20","0","3","0","0.253165","20","0","3","59","88","0","1","0","0","0","2","0","0","2","0","59","88","0","1","9","0","1","0","0","2","24","0","1","0","0","0","2","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192616","consistencylevel","org.elasticsearch.consistencylevel","L2060","L103","0.570952","1","4","2","0.417476","0.557377","43","34","0.5","0.298851","26","1","1","0.5","0.298851","26","1","1","61","103","0","1","0","0","0","2","0","0","1","0","61","103","0","1","9","0","1","0","0","2","29","0","1","0","0","0","1","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192629","count","org.elasticsearch.count","L2060","L103","0.54292","6","11","6","0.490826","0.570513","107","89","0","0","0","0","0","0","0.142857","26","0","7","0","0","0","0","0","0","0","0","0","1","0","0","156","218","0","1","10","0","1","0","0","6","79","0","1","0","0","1","6","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192644","deps","org.elasticsearch.deps","L2060","L103","0.253167","40","130","130","0.260149","0.271327","314","229","0","0","0","0","0","0.162162","0.169291","172","6","31","0","0","0","0","0","0","0","0","0","3","0","0","844","1207","0","5","12","0","4","0","0","40","643","0","4","0","0","3","34","0","0","0","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192735","document","org.elasticsearch.document","L2060","L103","0.0916082","1","2","2","0","0","0","0","0.333333","0.173028","68","3","6","0.333333","0.173028","68","3","6","325","459","2","4","0","2","0","17","0","0","7","0","325","459","2","4","9","0","3","2","0","17","216","0","3","0","0","0","7","0","0","0","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192996","exists","org.elasticsearch.exists","L2060","L103","0.143646","1","1","1","0.0847458","0.111111","10","8","0","0.225806","21","0","5","0","0.225806","21","0","5","72","118","0","1","0","0","0","4","0","0","4","0","72","118","0","1","9","0","1","0","0","4","38","0","1","0","0","0","4","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193010","explain","org.elasticsearch.explain","L2060","L103","0.0571152","1","2","2","0.0825397","0.0901639","26","22","0.125","0.102941","28","1","7","0.125","0.102941","28","1","7","244","315","0","1","0","0","0","8","0","0","7","0","244","315","0","1","9","0","1","0","0","8","152","0","1","0","0","0","7","0","0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193028","fieldstats","org.elasticsearch.fieldstats","L2060","L103","0.328447","11","31","27","0.181269","0.205882","60","56","0.0952381","0.066568","45","2","19","0.0952381","0.066568","45","2","19","631","765","0","2","0","0","0","21","0","0","19","0","631","765","0","2","9","0","2","0","0","21","398","0","2","0","0","0","19","0","0","0","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193088","get","org.elasticsearch.get","L2060","L103","0.36124","16","37","27","0.315666","0.323501","405","340","0","0.0723742","82","0","23","0","0.0723742","82","0","23","1051","1283","0","1","0","1","0","38","0","0","22","0","1051","1283","0","1","9","0","1","1","0","38","613","0","1","0","0","0","22","0","0","0","215","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193221","indexing","org.elasticsearch.indexing","L2060","L103","0","0","0","0","0","0","0","0","0.222222","0.131707","27","2","7","0.222222","0.131707","27","2","7","178","237","0","2","0","0","0","9","0","0","9","0","178","237","0","2","9","0","1","0","0","9","110","0","1","0","0","0","9","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193257","indexlifecycle","org.elasticsearch.indexlifecycle","L2060","L103","0.218789","1","2","2","0.178261","0.181818","41","28","0.5","0.167568","31","1","1","0.5","0.167568","31","1","1","154","230","0","2","0","1","0","4","0","0","2","0","154","230","0","2","9","0","1","1","0","4","108","0","1","0","0","0","2","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193274","mget","org.elasticsearch.mget","L2060","L103","0","0","0","0","0","0","0","0","0","0.117647","18","0","5","0","0.117647","18","0","5","135","183","0","1","0","0","0","5","0","0","4","0","135","183","0","1","9","0","1","0","0","5","69","0","1","0","0","0","4","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193351","nodesinfo","org.elasticsearch.nodesinfo","L2060","L103","0.150412","1","2","2","0","0","0","0","0.4","0.176923","46","2","3","0.222222","0.217687","64","2","7","214","303","3","3","0","0","0","10","0","1","3","0","230","344","5","5","11","0","3","0","0","12","133","2","4","0","0","2","5","0","0","0","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193422","operateAllIndices","org.elasticsearch.operateAllIndices","L2060","L103","0.180243","1","6","2","0.172414","0.28169","20","20","0.5","0.29","29","1","1","0.5","0.29","29","1","1","71","116","0","1","0","0","0","1","0","0","1","0","71","116","0","1","9","0","1","0","0","1","38","0","1","0","0","0","1","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193429","options","org.elasticsearch.options","L2060","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.376","47","2","2","0","0","0","0","0","0","0","0","0","1","0","0","78","143","0","2","10","0","2","0","0","4","12","0","2","0","0","1","2","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193453","recovery","org.elasticsearch.recovery","L2060","L103","0.123007","6","21","11","0","0","0","0","0.214286","0.175086","253","6","22","0.214286","0.175086","253","6","22","1192","1663","4","36","0","0","0","70","0","0","48","0","1192","1663","4","36","9","0","10","0","0","70","687","0","10","0","0","0","48","0","0","0","451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193780","routing","org.elasticsearch.routing","L2060","L103","0.305181","10","74","25","0.120482","0.152542","20","18","0.25","0.092832","79","5","15","0.25","0.092832","79","5","15","772","985","0","3","0","0","0","23","0","0","17","0","772","985","0","3","9","0","3","0","0","23","621","0","3","0","0","0","17","0","0","0","185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193854","similarity","org.elasticsearch.similarity","L2060","L103","0","0","0","0","0","0","0","0","0","0.279412","19","0","2","0","0.279412","19","0","2","49","80","0","1","0","0","0","1","0","0","1","0","49","80","0","1","9","0","1","0","0","1","11","0","1","0","0","0","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L193865","test","org.elasticsearch.test","L2060","L103","0.0670917","40","151","84","0","0","0","0","0.393281","0.220094","1724","199","307","0.270742","0.247534","5018","372","1002","6109","8852","180","68","1","64","1","727","32","14","533","20","15254","23352","485","244","91","5","153","140","5","1684","6318","89","169","4","5","27","1318","30","0","0","4798","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L200222","timestamp","org.elasticsearch.timestamp","L2060","L103","0.21825","2","2","2","0.248276","0.252874","36","22","0.25","0.275","33","1","3","0.25","0.275","33","1","3","87","145","0","1","0","0","0","4","0","0","3","0","87","145","0","1","9","0","1","0","0","4","55","0","1","0","0","0","3","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L200236","ttl","org.elasticsearch.ttl","L2060","L103","0","0","0","0","0","0","0","0","0.5","0.199248","53","2","2","0.5","0.199248","53","2","2","213","301","1","2","0","1","0","9","0","0","4","0","213","301","1","2","9","0","1","1","0","9","115","0","1","0","0","0","4","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L200267","update","org.elasticsearch.update","L2060","L103","0.0757167","6","19","15","0","0","0","0","0.0344828","0.0793079","110","3","84","0.0344828","0.0793079","110","3","84","1277","1623","19","22","0","0","0","109","4","0","98","5","1277","1623","19","22","9","0","3","0","0","109","584","4","13","0","0","0","98","5","0","0","465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L200604","validate","org.elasticsearch.validate","L2060","L103","0.1975","2","5","5","0.47973","0.596491","71","68","0.0625","0.122078","47","1","15","0.0625","0.122078","47","1","15","338","444","1","2","0","0","0","17","0","0","14","0","338","444","1","2","9","0","2","0","0","17","180","0","2","0","0","0","14","0","0","0","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L200647","versioning","org.elasticsearch.versioning","L2060","L103","0.21383","6","23","13","0","0","0","0","0.133333","0.125304","103","2","13","0.133333","0.125304","103","2","13","719","969","18","11","0","1","1","25","9","0","24","0","719","969","18","11","9","0","2","1","1","25","419","9","2","0","0","0","24","0","0","0","212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L200790","messy","org.elasticsearch.messy","L2060","L103","0.498053","342","1659","1219","0.438696","0.472759","10083","8738","0","0","0","0","0","0.0764526","0.0712994","1419","50","604","0","0","0","0","0","0","0","0","0","1","0","0","18483","22984","66","47","11","1","37","5","0","760","10861","2","41","0","0","1","616","0","0","0","5571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202397","plugin","org.elasticsearch.plugin","L2060","L103","0.026829","4","11","9","0.0236887","0.0310433","70","61","0","0","0","0","0","0.131783","0.221782","560","17","112","0","0","0","0","0","0","0","0","0","8","0","0","1965","2955","61","51","152","0","24","5","1","188","844","9","27","0","1","18","151","1","0","0","742","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203311","cloud","org.elasticsearch.cloud","L2060","L103","0.0501517","10","40","18","0.0321458","0.0415909","194","160","0","0","0","0","0","0.108312","0.252429","1299","43","354","0","0","0","0","0","0","0","0","0","3","0","0","3847","6035","187","65","55","2","50","68","6","416","1440","97","58","0","6","10","339","28","0","0","1382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L205054","azure","org.elasticsearch.azure","L2060","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333","0.5","30","1","2","0","0","0","0","0","0","0","0","0","1","0","0","30","68","0","1","11","0","1","0","0","3","4","0","1","0","0","1","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L205066","mapper","org.elasticsearch.mapper","L2060","L103","0.175942","11","81","24","0.103738","0.139332","222","192","0","0","0","0","0","0.2625","0.240771","437","21","59","0","0","0","0","0","0","0","0","0","1","0","0","1378","2140","57","22","17","0","15","2","0","90","645","12","18","0","0","1","70","0","0","0","439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L205545","example","org.elasticsearch.example","L2060","L103","0","0","0","0","0","0","0","0","0.4","0.465909","41","2","3","0.4","0.465909","41","2","3","47","102","0","2","0","0","0","3","0","0","3","0","47","102","0","2","10","0","2","0","0","3","11","0","2","0","0","0","3","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L205566","smoketest","org.elasticsearch.smoketest","L2060","L103","0.0829315","1","4","1","0.08","0.123894","14","14","0.166667","0.408805","130","3","15","0.166667","0.408805","130","3","15","188","373","7","5","0","1","0","16","2","0","13","0","188","373","7","5","31","0","5","1","0","16","57","2","5","0","0","0","13","0","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L205655","time","org.joda.time","L205654","L103","0.117894","3","30","13","0.0537138","0.102389","128","120","0","0","0","0","0","1","0.483928","1099","67","0","0","0","0","0","0","0","0","0","0","2","0","0","1172","2383","62","3","11","0","2","2","0","135","409","0","2","0","0","2","65","2","0","0","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L107","analysis","org.apache.lucene.analysis","L106","L103","0.182182","2","4","4","0","0","0","0","0.714286","0.417391","48","5","2","0.5","0.376271","111","8","8","67","130","8","2","0","0","0","6","0","1","5","0","184","351","12","7","18","0","4","0","0","14","80","0","5","0","0","1","11","0","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L268","index","org.apache.lucene.index","L106","L103","0","0","0","0","0","0","0","0","0.5","0.75","21","1","1","0.5","0.763636","42","2","2","7","31","0","1","0","1","0","2","0","1","1","0","13","63","0","2","11","0","2","1","0","3","2","0","2","0","0","1","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
